如果青蛙没有变成王子，如果公主没有醒来，如果小人鱼没有化作泡沫，我还会相信爱情吗？相信！因为还有你在我的身边。茫茫人海，凭你的名字导航；凄凄寒夜，握你的名字取暖；漫漫人生，携你的名字同游。,"4,11"
情是心中的向往，是感觉的共鸣，是灵感的碰撞，是电光的闪耀，是甜蜜的琼浆，是醉人的纯酒。祝你情人节快乐！,"4,11"
小懒猫，睡得香呢今天是七夕哦要想我哦,4
鹊桥飞架南北，你我共度良辰，我的宝贝，我想你！！,"0,4"
亲爱的我爱你、嘴巴想吻你、眼睛想看你、两手想抱你，心里总是想你、梦中拥着你、今生全依你、绝不委屈你。,"4,11"
七夕如愿，盼今朝红叶香残怨可消，朝朝暮暮图永久，缠缠绵绵诉心焦。上天又给我一个约你的借口，相爱的人儿，与你共渡，天天都是情人节。,4
很感谢你给我了一生中最快乐的时光，今天是中国的情人节，祝我们俩永远相爱，白头偕老！深深地吻你！！：,4
看到你，我怕触电；看不到你，我需要充电；如果没有你，我想我会断电。爱你是我的职业，想你是我的事业，抱你是我的特长，吻你是我的专业！,"4,11"
好想做你的手机，揣在你怀里，捧在你手里，看在你眼里，记在你心里！,"4,11"
情人节，我愿做一条鱼，任你红烧、白煮、清蒸，然后躺在你温柔的胃里。,"1,4,11"
爱你不是目的，目的是爱死你！爱你不是目的，目的是爱你一辈子！,"4,11"
对你的思念太重，压断了电话线，烧坏了手机卡，掏尽了钱包袋，吃光了安眠药，哎！可是我还是思念你。,"0,4,11"
你是火车，我是铁路；你是砖瓦，我是泥巴；你是云，我是风；你是巧克力，我是包装纸；你是爱，我是情，有你真精彩。,"4,11"
我对你的爱如滔滔江水川流不息，又如黄河泛滥一发不可收拾，再如日落西山灿烂辉煌。我想你爱你，我不能没有你，我一定要得到你！,"4,11"
梦里没有你，那便是个恶梦，云朵不象你，那是朵乌云，心里不想你，那颗不是我的心,"4,11"
是你的温柔缠住我的心，使我无法不想你；是你的体贴套住了我的人，使我无法不爱你。,"4,11"
月影光如昼，银霜茫茫；七夕会鹊桥，情意绵绵。仙花团锦簇，美景交融；仙鹊聚天桥，好生幸福！,"4,7,11"
织女不用敛蛾眉，前度牛郎今又回。鹊桥执手望泪眼，良辰美景不思归。,"4,11"
我们不做牛郎织女，因为他们相距太远而相见又太短；我们要做我们自己，因为有你在我身边把我的心牢牢拽住！,"4,11"
我不能一年只见你一次，所以我不过“七夕”！！！,"1,4"
亲爱的，今天是中国情人节。远远的，送你一个情人节的吻！中国式。,4
七是一个奇数，要你来凑一个双偶数。,4
情人、爱人、佳人，七夕节的你是我的人儿。,4
有一种默契叫做心照不宣，有一种感觉叫做妙不可言，有一种幸福叫做有你相伴，有一个白痴会把它看完。,"1,4"
读它你欠我一个拥抱；删除它欠我一个吻；储存它欠我一个约会；如回复你欠我全部；如不回你就是我的。选择！,"1,4,11"
知道情人节我想吃什么吗？煮你，炒你，清蒸你；烤你，焖你，红烧你；炸你，煎你，凉拌你！,"1,4,11"
﻿相爱永远，相伴七夕，七夕就是我们爱的证明！,4
柔情似水，佳期如梦，七月七日，牛郎织女，鹊桥相会，中国情人，曰为节日，共度七夕，天长地久。,"4,7"
天上人间，七夕相见，今生前世，共枕同眠。,4
上邪，我欲与君相知，长命无绝衰。山无陵，江水为竭，冬雷震震，夏雨雪，天地合，乃敢与君绝！,"4,7,11"
世间本无沙漠，我每想你一次，上帝就落下一粒沙，从此便有了撒哈拉！这世界本来没有海，只因为我每想你一次，上帝就掉下一滴眼泪，于是就有了太平洋。,"4,11"
如果爱你是一种错误的话，那我情愿错上加错，哪怕错一辈子！,"4,11"
长相思，晓月寒，晚风寒，情人佳节独往还，顾影自凄然。见亦难，思亦难，长夜漫漫抱恨眠，问伊怜不怜。,"0,4,11"
星月不误，因为你已离去；清风不语，因为我在哭泣；我也不语，因为还在想你。,"0,4"
在错的时间遇上对的人，是一场伤心；在对的时间遇上错的人，是一声叹息；在对的时间遇上对的人，是一生幸福。,"4,11"
﻿好妻子，我时刻离不开你：没有你，冷菜冷饭难下咽；没有你，孤灯独影半床寒；没有你，心里空空少言语。有了你，美味佳肴早备齐；有了你，同床共枕好福气；有了你，心花怒放好欢喜。,"4,11"
记得第一次见你的时候，我痴痴地盯着一你看了很久八九，然后叹口气说：“咦，这恐龙怎么做得这么像真的呢？”,"1,4,11"
牛郎一年守望在七夕，织女四季遐想在七夕，喜鹊飞翔欢乐在七夕，银河流淌深情在七夕，爱情美好榜样在七夕，祝福幸福感觉在七夕，愿你快乐七夕。,"4,5"
亲爱的织女：七夕情人节将至，愿我们高举中国特色痴情主义伟大旗帜，发扬鹊桥相会优良传统，保持二人世界爱情在线，携手开创爱情新局面。牛郎敬上。,"1,4"
﻿﻿﻿美丽的心事，也是折磨人的心事，爱情把我们的心拉的好近好近，距离把我们拉的好远好远。我期待你的璀璨笑容和明亮眼神，在我生命里恣意绽放，闪烁如金,"0,4,11"
春风微微的吹拂，在耳边的是你甜蜜的呢喃。柳絮轻轻的过眼，在视线中是你欢愉的红颜。我们的爱，在瞬间，绿了山冈，暖了清泉,"4,11"
读你的笑容，我像看到蝴蝶在飞舞。面对你的热情，我深深地震撼，真想化为蝴蝶，投入你的怀抱，相信今生我们一定是最美丽的蝴蝶，翩然地流连于花丛之中,"4,11"
傻是我的特长，痴是我的理想，当傻和痴交织在一起的时候，便是我梦境里最美的天堂，别笑我，我就这么痴心，我会傻傻的爱你、痴痴的恋你，一直到老！,"4,11"
爱情是一种生存的愿望。有谁能说，他能够并且要去反对生存的愿望呢？,"4,11"
闪电照耀一瞬间，而爱情却照耀一生。,"4,5,11"
爱情像一支美妙的歌曲，要谱好这支歌却不太容易。,"4,11"
为你采白云一朵，为你摘星星一颗我不愿这样做，我愿做些什么呢？疲倦时为你揉一揉肩膀；劳累时打来热水为你洗一洗脚，你舒服的神情，是我心中的蜜,"4,11"
时间冲不淡真情的酒，距离拉不开思念的手。想你，直到地老天荒，直到永久。,"0,4,11"
其实天很蓝，阴云终要散；其实海不宽，此岸连彼岸；其实泪也甜，当你心如愿；其实我要你，开心每一天。,"4,11"
用地平线织一件毛衣送你，不管你到哪，都不出我的视线；用视线织一件毛衣送你，不管你去哪，我都把你看见。,"4,11"
玫瑰色的阳光洒满人间，浪漫永存；在你的身上洒满快乐，清香永留；在你的掌心播下温暖，关爱永久；只属于你我的情人节，心心相印！,"4,11"
爱情要懂得珍惜，随着岁月加倍地珍惜。,"4,11"
爱情的力量是相当大的，天地万物与之相比都黯然失色。,"4,11"
在金光灿烂的春天里，只有爱情才最欢乐。,"4,11"
只有爱情才能使婚姻变得圣洁；只有被爱情圣洁化了的婚姻，才是真正的婚姻。,"4,11"
用浪漫点缀美妙的时光，用甜蜜包裹美好的生活，用幸福守望甜美的爱情，用真心倾诉真爱的誓言：亲爱的，爱你一辈子，永远不分离！,"4,11"
生活的美酒，用甜蜜勾兑；生命的路途，用浪漫铺垫；人生的点滴，用真情融入；日子的幸福，用真爱酝酿；爱情的誓言，用真心表达：亲爱的，我爱你！,"4,7,11"
我用真诚诠释恋情，我用真心演绎爱恋，我用真挚对待感情，我用一生打造爱情的真谛，亲爱的我爱你，愿携你手走过一生一世，永不分开！,"4,11"
绵绵的柔情，只为你倾心；片片的浪漫，只为你挥洒；滴滴的甜蜜，只为你酝酿；深深的爱恋，只为你上演；痴痴的真心，只为你悦动：亲爱的，我爱你！,"4,11"
你是航船我是帆，等你归航进港湾，洗去征尘绽笑脸，揽你入怀睡梦甜，祝你天天随心愿，快乐幸福到永远！让思绪的希翼载着幸福，驶向爱和温暖的港湾！,"4,7,11"
别去一年与君同，既相见，逢亦匆，美舞如梦，相思无穷，一切尽在不言中；今岁依然看花红，时光行，思余生，回望流星，愿与神通，恩爱依旧祈福浓。,"4,7,11"
心相依，永不悔，有一种相遇叫最美；春花香，蝴蝶飞，有一种思念叫沉醉；夜无眠，饭无味，有一种付出叫珍贵；雨无阻，任风吹，人间真情最为美。爱不移，情不变，有一种情意叫想你永远。愿你幸福快乐天天！,"4,11"
世事变迁有你陪伴，工作繁忙顺心光鲜，旅途疲劳朋友相见，心情失落放松心愿，生活顺心才是温暖，电话短信联系不断，咫尺天涯情意无限！,"4,7,11"
甜蜜的时光，流淌浪漫；美好的扉页，写满柔情；心灵的空间，蓄满真爱；幸福的牵手，悦动彼此；真心的誓言，脱口而出：爱你一生，永不分离！,"4,7,11"
款款的柔情，为你迷醉；片片的浪漫，为你挥洒；点点的甜蜜，为你酝酿；痴痴的真爱，为你执着；真真的心跳，为你悦动。爱你一生一世，永不分离！,"4,11"
你脸颊的笑意，是我全情的付出。你眉间的柔情，是我衷心的期盼。人生路上，我们相依相伴。60年后，我们依旧十指相扣，这就是细水长流的爱情。亲爱的，我爱你。,"4,11"
牵着你的手，带你一起品尝生活的幸福，体味日子的甜蜜；拉着你的手，带你一起走过春夏秋冬，慢慢变老；亲爱的我爱你，愿给你最浪漫的约定，相约到白头！,"4,11"
花儿艳艳，如同你美丽的容颜；雨丝飘飘，恰似你似水的柔情；轻风阵阵，就是你入微的体贴；每时每刻我都想告诉你啊：我真的好爱你！,"4,7,11"
殷切期盼，你是我最深的思念；情谊有佳，你是我无尽的牵挂；感情至深，你是我最大的福分；快乐路途，你是我最佳的礼物；健康幸福，你是我最美的财富！,"4,7,11"
风雨无情天有情，你的恩爱最关情，刮风下雨总会停，对你思念不会停，发条短信送给你，风调雨顺爱更浓，风雨兼程送心愿，祝你天天好心情！,"4,7,11"
音韵绕梁行，踏歌越寒冬，一夜大地花嫣红；新雨洒美梦，相思剪春风，携手芳影与君同。是你懂我的爱，我的笑，我的痴，和我那流淌的情思，我愿与君结伴同行！,"4,11"
猪问妈妈幸福在哪里，妈妈说幸福就在自己的尾巴上。于是小猪开始用嘴咬它的小尾巴，妈妈笑笑说：“孩子，只要你一直往前走，幸福会一直跟着你的！”,"4,5,11"
世界上最难断的是感情，最难求的是爱情，最难还的人情，最难得的是友情，最难分的亲情，最难找的是真情，最想看的是你微笑的表情！,"4,11"
天远嵩山下，冷月伴清笛，佳节日渐近，依稀离乡情，小酌寄忧思，心愁无所倚，感怀泪沾襟，冒然归故里。同音不同字，把每句第一个字连起来读,"4,7,11"
天上最美的是星星，人间最美的是真情，外表留给人的是印象，内心留给人的是感情，珍惜了今天你就拥有了明天，愿你开怀地笑，温柔地睡！,"4,11"
其实天很蓝，阴云终要散；其实海不宽，此岸连彼岸；其实泪也甜，当你心如愿；其实生活很美好，只要你乐观；其实我要你，开心每一天！,"4,11"
今天变天，当心着凉注意身体，吃么么香凉天添衣，少吃冰棒吃香睡香，身体倍棒,"4,11"
我的心里有座山，你是山上唯一的客，你若快乐，它便苍松翠竹，漫山遍野桃红柳绿，你若悲伤，它便冰天雪地，视野所及满目疮痍。亲爱的七夕快乐！,"4,11"
年年岁岁花相似，岁岁年年人不同。刻骨铭心的真爱，让牛郎织女眷恋千年。纵然千难万险，两颗相爱的心始终相依相伴。前世修来的福缘，让你我携手人间。一双握紧的手，无须万语千言。心心相印长相守，相亲相爱到永远。爱在天上，爱在人间。我爱你就像你爱我一样，七夕快乐！,4
对你的思念，化作满天眨眼的星星，日夜守护着你，形影不离！对你的牵挂，化作美丽的彩虹，连接你我，心有灵犀！清风徐徐，祝福无期，让真情和白云一起飘逸，让真爱和皎月共同涟漪！七夕快乐，快乐七夕！,"4,11"
鹊桥弯弯情谊浓，牛郎织女见面欢。星河璀璨空中闪，天上人间共缠绵。手牵手儿心相连，知心的话儿说不完。幸福生活绕身边，爱情滚滚似江河，滔滔不绝心中现。只愿此生永相伴，生生死死手相牵。愿你七夕快乐无限！,4
无需海誓山盟，无需甜言蜜语。爱就是心心相印、相濡以沫。爱就是风雨同舟、患难与共。七夕节，手牵手心连心我爱你天地鉴。,"4,11"
七月七日七夕夜，牛郎织女来会面。天上人间情难断，恩恩爱爱心不变。哪怕王母银河变，也有鹊桥助神仙。你我情比磐石坚，坎坷虽有难断绝。此心可堪比日月，地久天长永不变。愿你七夕快乐笑开颜，你我相伴到海枯石烂！,4
七月初七，一个古老的约定，一段永恒的爱情，一个你我的世界，不是因为特别才珍惜，而是因为珍惜才显得特别。一路走来，唯有你最珍贵。亲爱的祝七夕快乐！,4
七夕节，为你准备了真心，对你的真情独具匠心,4
在这个织女和牛郎带头约会的日子里，请各位抱以豁出去的勇气：感性点的就放电微笑，霸道点的直接熊抱，浪漫点的搂搂小肩，含蓄点的送束花草，活泼点的领着就跑，实惠点的就喝足吃饱，热情点的跳个舞蹈，胆小点的发条信息就好：七夕节到，愿你拥有甜蜜的爱，幸福的生活！,4
有一双手，牵住了就不想放手；有一个肩膀，找到了就不想离开；有一句誓言，说出了就不想改口；有一个人，遇见了就不想错过；有一句祝福，送出了就想你笑纳：七夕节将至，只愿你快乐幸福！,"4,5,11"
我羡慕太阳，他能看见你灿烂的笑容，我羡慕月亮，她能注视你安祥地入睡，我羡慕自己，至少能在七夕到来之际，发条信息告诉你：亲爱的，我想你。,4
喜迎七夕，我送七喜！一送生活喜，和谐美满添富裕；二送事业喜，升职加薪有魄力；三送爱情喜，浪漫温馨伴随你；四送人脉喜，朋友遍布满天地；五送心态喜，开心放松没压力；六送幸运喜，万事妥当合心意；七送健康喜，神清气爽好身体！,4
在错的时间遇上对的人，是一场伤心；在对的时间遇上错的人，是一声叹息；在对的时间遇上对的人，是一生幸福。我想我是幸福的，亲爱的，预祝七夕快乐！,4
雨来了，我在伞下等你；叶黄了，我在树下等你；风过了，我在云下等你；人老了，我在来生等你；七夕快到了，我在这里等你。鹊鸟正在梳理翎羽，白云晕了一脸俏红，我收获一年的祈愿，只为在今生与你相依。我说了，你听了，只愿执子之手，爱永不移！,4
每一年都有一次七夕节，每一次都有一个我，每一个我都有一份思念，每一份思念都有一个你，今年的七夕节，我的祝福早提前，亲爱的，七夕快乐！,4
七夕情人节快到了，送你三个情人：一个说要陪你终生，一个说要伴你左右，还有一个想常驻你心中！他们的名字分别叫“健康”“平安”“快乐”！,"4,11"
七夕喜鹊叫，好运身边绕：一喜事业畅；二喜钱满仓；三喜前途亮；四喜身体棒；五喜爱情长；六喜福满堂；七喜心情爽！七夕送七喜，七喜保吉祥！,"4,5"
跟你一见钟情的缘，对你一往情深的恋，爱你一心一意的愿，陪你一生一世的伴，在牛郎织女相会的这天，许下我不离不弃的誓言，与你共创如诗如歌的明天，七夕有你相伴，幸福就是这样简单。爱你到永远！,4
一辈子多久，天知道；人生路多长，地知道；比翼鸟飞多高，云知道；连理枝靠多紧，风知道；爱你有多深，我知道；祝福有多真，你知道。七夕快乐！,4
弯弯的月亮，弯弯的情，半遮半掩在心中；弯弯的小河，弯弯的梦，相思不断响叮咚；弯弯的心船，弯弯的行，满载爱意永不停；弯弯的表白，弯弯的送，愿把幸福送一生。祝七夕节快乐！,"0,4"
七夕如期而至，不早不晚；七夕就在当下，不远不近；七夕鹊桥相会，不离不弃；七夕就是爱你，不管时光，不问流年。亲爱的，七夕快乐。,4
爱你，没有距离的限制，哪怕天涯海角；爱你，没有时间的约束，只愿天长地久。采一缕月光，让浪漫芬芳你心房；搭一座鹊桥，让思念围绕你身旁；发一条短信，让祝福美丽你模样。七夕甜蜜，相爱长久；爱你不渝，直到永久！,4
什么都可能会淡出在这个特别的节日，唯有你的影像在我眼前清晰；什么都将成为轶事在这个特别的日子，唯有你的牵挂使我心情激荡；什么都或许是烟云在这个特别的时刻，唯有你的祝福令我怦然心动！七夕都到了，你怎么还不给我发短信呢？,"4,11"
若是爱，就算银河分离，也满是爱意；若是不爱，就算朝夕相见，也全是多余；若是你，就算疏于联系，也心心相印；若是他人，就算嘴上摸蜜，也碍于交际。时间就像炼炉，滤去岁月的痕迹，只留永远的珍惜，那就是你。七夕节到了，我的牵挂，你懂就可以！,4
七夕佳节到了，把浓情写在初秋的七夕，让风儿飘荡着思念的情意，让云儿传递着永恒的惦记，让月儿波动着牵挂的涟漪，让鹊儿传递着祝福的真挚。爱之心儿比金坚，祝福幸福每一天，七夕快乐甜蜜到永远。亲爱的朋友，七夕到了，要幸福哈。,4
七夕节，掬一捧银河水，让爱意流淌；走一回鹊桥路，让相思绵长；说一句甜蜜语，永把你珍藏。七夕，爱你地久天长！,4
七月初七是七夕，一年一度会佳期，银河流淌着甜蜜，鹊桥散发出喜气。短短的文字诉说着绵绵相思，亲爱的，情人节快乐！,4
恋你是我心里的秘密，爱你是我幸福的甜蜜，疼你是我活着的意义。我可以没有自己，但绝不能没有你！水晶之恋，爱你一生不变！七夕快乐！,"4,11"
在这深情的季节里，我好想送你一束盛开的玫瑰和数不尽的祝福！但愿这玫瑰的清香能淡淡地散发出对你的柔柔关怀和思念的气息，七夕情人节快乐！,"4,11"
一二三四五六七，没有谁比你更合我心意；七六五四三二一，只有你才是我的唯一。亲爱的，七夕至，请读懂我的情谊，让我们和幸福一起，欣赏甜蜜。,4
今天我算了算，对你的爱原来只有百来斤。因为称了称，我的体重也就百来斤。别嫌少，这已是我的全部身心。七夕将至，愿我的爱让你更快乐美丽。,4
在最美的夜里想你，在最深的呼吸中念你，在最惬意的时候感受你，在最失意的时候知道，这个世界有你就已经足够。情人节快乐！,4
情人节我只想对你说：我不爱你，是不可能的；我不疼你，是没道理的；我不想你，是比窦娥还冤的；我不给你发短信，是万万办不到的。七夕快乐！,4
一见钟情爱上你，二话不说抱住你，三天两头来找你，四下无人亲亲你，五天之内娶到你，六十年内不分离！情人节里祝福你！,"4,11"
亲爱的，“扫描”到你，我的爱情就“启动”了，特别是七夕快到的这几天，思念很快就“升级”了！脑子里的“带宽”都被你占满了！七夕快乐！,4
我的爱，是美酒，天长地久愈醇厚；我的情，是乘方，分分秒秒无极限。在这浪漫的七夕情人节里，我只献给我最亲爱的你。七夕情人节快乐。,4
牛郎一年守望在七夕，织女四季遐想在七夕，喜鹊飞翔欢乐在七夕，银河流淌深情在七夕，爱情美好榜样在七夕，祝福幸福感觉在七夕，愿你快乐七夕。,"4,5"
七夕情人节要到了，你能送我件礼物吗？请把右手放在脸上，代替我轻抚你的脸；把左手放在心上，让我听见你想我的心跳。祝情人节快乐！,4
想你：朝朝暮暮；想你：云起雾散；想你：花前月下；想你：眼底心头；想你：今生来世！情人节快乐！,"4,11"
本有一丝牵挂，不能二目传情，辗转三思而定，只愿四海升平，哪想五更难眠，却又六腑思念，终遇七夕佳节，祝福八方相传，坦露九鼎真言，欲成十全美眷！,4
七夕节快到了，你是要爱情，还是要面包？我愿做你的爱情三明治，用一颗爱你的心做馅，用浪漫填补寂寞，用甜蜜取代苦涩，用真心换你开心！,"4,11"
不求门当户对，但愿夫唱妇随。不求爱情完美，但愿比翼双飞。不求一生富贵，但愿夜夜相陪。你的梦幻妩媚，让我痴心无悔。岁岁七夕之会，年年与你相随。,"4,7"
七夕伴七喜：一喜痴情男女喜相逢，二喜鲜花美酒伴歌唱，三喜鹊桥来相会，四喜月老来帮忙，五喜今宵共团圆，六喜你我牵手来相伴，七喜天长地久爱意浓！,4
爱使青春燃烧，爱使生命灿烂，绽放美丽的笑脸，流露深情的双眼，浓浓的爱意在心间悄悄蔓延，七夕来临，给我梦的期盼，给我坚定信念，让我们签下幸福的订单！,4
心有灵犀的感觉令我期盼，一见如故的感觉令我相见恨晚，与你相逢是最美的画面，深深的牵挂埋藏在隐隐的怀念，用浪漫拨动爱的心弦，七夕来临，让我给你粘粘的甜！,4
七夕不偷懒，爱你是必然，吻吻你的脸，投掷感情弹，悄悄把手牵，释放浪漫烟，爱意来侵犯，霸占你心田，七夕来临日，倾听我誓言，爱你到永远！,4
情感深埋心里，思念遥寄梦中。相爱坚守一生，相知心有灵犀。想你是酸涩中的甜蜜，爱你细雨无声润心脾，与你牵手一生相偎依。七夕将到，愿幸福无期！,"4,11"
喜悦是因为你，悲伤也是因为你。无论黑夜白昼，思念里从未忘却的就是你。你掌管着我世界的美丽，这一生爱的唯你而已。七夕节快要到了，让我们的爱情永远甜蜜。,"4,11"
天上有牛郎织女，爱情感动鬼神，成为千年传说。地上有你我相依，爱情惊动天地，结为七世夫妻。七夕将至，愿我们如牛郎织女一般爱情永不朽！,4
我愿是轻柔的风，为你送来凉爽；我愿是皎洁的月，为你送来光芒；我愿是晨曦的霞，为你送来艳阳；我愿是张满的帆，为你送来希望。提前祝你七夕快乐！,"4,5"
一簇篝火，燃烧一段记忆；一片叶子，飘零一份心情；一只涩果，品味青春的甜蜜；一份情感，美丽一辈的人生；七夕节来临，告诉你这就是我对你伟大的爱情！,4
白天可以没有太阳，夜晚可以没有月光，严寒酷暑可以抵挡，艰难坎坷意志可抗，凄清寂寞令我心慌，唯恐你不在我身旁，七夕来临，爱我请你给我力量。,"4,11"
思念是一种美丽的孤独，思念是一种幸福的忧伤；思念是一种温馨的痛苦，思念是一种甜蜜的惆怅。七夕将至，我对你的思念愈演愈烈，只愿你能体会到。,"0,4"
我愿自己是银河之上绵绵的等待，我愿笑看着人世间的桑田沧海，化作点滴晶莹的泪珠，洒下给你生生世世的爱！七夕到了，愿我们的爱迎着幸福而来！,4
把相思的甜蜜织成幸福的网，把无边的爱意搭成快乐的桥，让绵绵的情谊带着祝福的味道，通知你七夕到了，祝爱情甜蜜，幸福拥抱，开心到老！,"4,7"
亲爱的织女：七夕情人节将至，愿我们高举中国特色痴情主义伟大旗帜，发扬鹊桥相会优良传统，保持二人世界爱情在线，携手开创爱情新局面。牛郎敬上。,"1,4"
一只憨厚的老牛，见证了爱情的神话。一条宽宽的银河，激荡着汹涌的爱恋。一座浪漫的鹊桥，寄托了无尽的相思。相约七夕，牛郎呼唤织女，老地方见！,4
你在河那头，我在河这头，思念埋于心头。你在桥那头，我在桥这头，喜悦涌上心头。爱连在这头，情连在那头，你在我的心里头。亲爱的，七夕我等你！,4
你的安全我来保护，你的冷暖我来关注，你的大意我来弥补，你的任性我来让步，你的欢乐我来满足，你的幸福我来构筑。七夕即将来临，愿你天天好心情！,"4,11"
天上，牛郎织女相会；人间；帅哥靓妹成对；天上人间，有情人终究相互追随；斗转星移，你也成为我最亲爱的宝贝。七夕将至，愿你开心时时，顺心事事！,4
百花丛中追逐游戏，是快乐的浪漫；月上柳梢海誓山盟，是甜蜜的浪漫；漫天雪花携手同行，是温馨的浪漫。七夕将至，我想告知：有你陪伴是我一生的浪漫！,4
天将降爱人于斯人也，必先动其心志，劳其筋骨，吊其胃口，油其嘴，滑其舌，甜其言，蜜其语，然后勾搭成功，双栖双飞。七夕将至，爱你是我的福气。,4
银河的光亮见证我们爱情的璀璨，繁星的弥漫点染我们幸福的期盼，划过的流星是我们曾经许下的诺言，架起的鹊桥是我们真情的实现，七夕快乐，爱你不变。,4
银河的一端住着牛郎，一端住着织女；鹊桥的一端是思念，一端是期盼；城市的这边住着我，那边住着你；短息的这边写着爱恋，那边读出温暖。七夕快乐。,4
七夕的话剧即将上演，鹊桥已经搭建，牛郎织女来相伴，只是你的身影不见？爱情的主题已经确定，思念早已发出，手机屏幕做舞台，葡萄架下话相思。,4
香醇的酒，一滴就醉；美艳的花，心情陶醉；七夕的故事，传诵千年；爱你的真心，天长地久。七夕情人节，将玫瑰雕成短信，相约葡萄架下共密语。,"4,5"
七月七，七夕节，我们想见却不能见面了，因为今天爱河泛滥，跨不过去了，喜鹊都去谈恋爱，架不了鹊桥了，不过没关系，我们可以发发短信，表表爱意了！,4
花朵有个希望，希望天空给它阳光；白云有个希望，希望风带它一起飞翔；蜜蜂有个希望，希望四季都有花香；我也有个希望，希望你平安健康！情人节日快乐！,4
如果我是风，我愿给你舒爽；如果我是雨，我愿送你清凉；如果我是雷，我愿赠你理想，如果我是电，我愿赐你希望。七夕来临即将，愿你快乐徜徉！,"4,5,11"
天上，牛郎织女相会；人间；帅哥靓妹成对；天上人间，有情人终究相互追随；斗转星移，你也成为我最亲爱的宝贝。七夕将至，愿你开心时时，顺心事事！,4
百花丛中追逐游戏，是快乐的浪漫；月上柳梢海誓山盟，是甜蜜的浪漫；漫天雪花携手同行，是温馨的浪漫。七夕将至，我想告知：有你陪伴是我一生的浪漫！,"4,11"
从银河到地球，我们路过人间；从青涩到成熟，我们路过爱情；从六一到重阳，我们路过七夕。一路走过，感谢有你，七夕佳节将至，愿你更加美丽快乐。,4
天将降爱人于斯人也，必先动其心志，劳其筋骨，吊其胃口，油其嘴，滑其舌，甜其言，蜜其语，然后勾搭成功，双栖双飞。七夕将至，爱你是我的福气。,4
银河的光亮见证我们爱情的璀璨，繁星的弥漫点染我们幸福的期盼，划过的流星是我们曾经许下的诺言，架起的鹊桥是我们真情的实现，七夕快乐，爱你不变。,"4,7"
银河的一端住着牛郎，一端住着织女；鹊桥的一端是思念，一端是期盼；城市的这边住着我，那边住着你；短息的这边写着爱恋，那边读出温暖。七夕快乐。,4
香醇的酒，一滴就醉；美艳的花，心情陶醉；七夕的故事，传诵千年；爱你的真心，天长地久。七夕情人节，将玫瑰雕成短信，相约葡萄架下共密语。,4
不求同年同月生，不求同年同月死，只求同年同月在一起；不恨君生早，不恨君生迟，只愿相守生生世世。在某年某月某日，我仍会想着你。亲，七夕快乐！,4
七夕之日即将来临，牛郎和织女将在鹊桥甜蜜相会。广寒宫中的嫦娥感到眼红和嫉妒，心中来气：过分了！那八戒不跟我见面也就算了，短信也不来一条！,"1,4,5"
亲爱的，我已办好缘份签证，领到爱情护照，将于浪漫七夕从鹊桥航空港出发，搭乘幸福航班，飞越茫茫银河，前往爱的国度。机票有两张哦，等你不见不散！,4
曾几何时，我们漫步秦时明月，爱意绵绵；也曾留连唐风宋韵，两手牵牵；为你巧笑嫣然，为你筝韵轻拨，为你今生无憾。七夕情人节，爱你只想千年！,4
眼看七夕就到了，送你什么好呢？玫瑰？没创意；巧克力？爱上火；干脆送你双筷子吧！筷子不错，“谁也离不开谁”！不信你用一根筷子吃个饭试试？,"1,4"
这是我心中最爱的戒指！我想把它摘下来戴到你的中指上，这样便可以和你在一起；我还要把它戴到你的无名指上，因为我想让全世界都知道你是属于我的！,"4,11"
﻿生活苦，倍加珍惜；伤痛苦，心中铭记；磨难苦，励志人心；感情苦，更显真心；苦，让我们学会生活，让我们看到真心：虽苦犹甜。七夕：我们一起追赶幸福,"4,11"
爱情其实很简单，只需四步就能实现：1、你；2、我；3、我们的心；4、在一起。亲爱的，让我们简简单单地爱，幸幸福福地相守。七夕情人节快乐！,"4,11"
传说，七夕情人节是牛郎织女一年一度鹊桥相会的日子，民间有情人会在这一天向月亮乞求真挚而浪漫的爱情。当你收到这条信息时，有人已经想你一百遍了。,"4,9"
今日七夕，我追了只喜鹊，奔上了天，跨过银河，去倾听牛郎织女的甜言蜜语，去寻找爱情的真谛，把真情牢记在心底，令真爱传遍在天地，让我悄悄告诉你，请捂好手机：爱你一生永不离，哪怕几生几世纪！祝快乐七夕！,4
牛郎织女今相聚，快乐约会没道理，约你牛棚你得去，即使蚊子绕着你，约你天边不能拒，即使刮风下大雨，不惧距离和天气，哪怕路遥会无期，就是七夕想约你，七夕节日耍赖皮！要来哟！预祝七夕你我快乐甜蜜！,"1,4"
周六七夕喜重逢，我想和你去约会：林间小道悠闲散步，放松身体自在悠闲；沏杯清茶享受甜蜜，温馨如意渐入心脾；斜看夕阳黄昏落幕，美景怡人难以忘怀；看看大海听听浪声，甩掉烦恼拥抱吉祥。如何？你的心意？,"4,9"
七夕情人节，送你七朵红玫瑰。第一朵，爱情甜蜜永相随；第二朵，生活幸福永相陪；第三朵，事业旺盛吐祥瑞；第四朵，友情长久永纯粹；第五朵，开心绽放不再睡；第六朵，快乐常驻永作陪；第七朵，我的祝福永追随。,"4,5,11"
