中秋月儿圆又圆，亲朋好友在身边，摆满月饼和糕点，香香月饼嘴馋馋，一口下去少半边，含在嘴中粘又粘，吃起月饼甜又甜，祝福写下好祝愿，亲朋好友皆平安，日子幸福又美满，中秋节日乐无边。,2
中秋节，我以心为弦，思念为谱，祝福为歌，为你奏响月圆交响曲，祝你日子红红火火，事业圆圆满满，亲人团团圆圆，心事花好月圆，幸福美满永在前，中秋节快乐！,2
中秋明月。皎洁的月光展开一方素笺，布满星辰晶莹的语言，让风为我送出思念的音讯，与远方的亲朋一同赏月，共度良宵。衷心祝愿您们中秋佳节，开心快乐，平安健康。,2
中秋来到月儿圆，抬头望月许心愿，希望朋友人人好姻缘，盼望兄弟日日佳人约，渴望姐妹事事合心愿，期望亲人幸福到永远。祝愿亲人，朋友们，中秋月下许心愿，生活快乐幸福一万年。,2
月到中秋分外明，人到中秋望团圆！祝您节日快乐！合家团圆！,2
亲情爱情，情系佳节。家园月圆，圆满中秋。,2
中秋月圆合家欢，举杯邀月心莫烦；夫妻恩爱把心连，家庭和睦人间暖；幸福花儿一串串，细细品味心里欢；小康路上齐向前，不管刮风下雨难；葡萄美酒再斟满，快乐幸福金不换！,2
月色莹莹且明媚，祝福平常却珍贵；金菊怒发香袭人，中秋祝福携真诚；嫦娥起舞玉兔忙，传福人间添吉祥。值此传统中秋佳节就到之际，祝合家欢，幸福长！,2
嫦娥月轻舞，玉兔喜洋洋；吴刚酿美酒，月桂飘醇香；金菊展笑颜，人间乐淘淘；亲朋互拜访，儿女绕身旁；中秋佳节日，品饼共赏月！团圆享天伦，幸福乐逍遥。,2
高空依旧明月挂，夜色伴着银光洒。此时正是中秋时，思念之情尤其浓。团圆月饼寄回家，祝愿快乐幸福呀！祝福寄回家，祝愿生活美满啊！,2
圆圆的月儿天上挂，圆圆的月饼香天涯，圆圆的快乐美如花，圆圆的祝福到你家：美满日子玉润珠圆，幸福生活花好月圆，合家吉祥永团圆。节日快乐！,2
月圆情圆人团圆，人满福满酒杯满，花香景美心情美，你乐我乐全家乐，佳节喜闹大团圆，万事顺畅皆圆满。中秋将至，愿你合家团圆，一生圆满！,2
十五的月亮圆又圆，家家户户喜连连，喝酒赏月人团圆，日子过得比蜜甜，借此吉时送祝愿，盼你身康体又健，收获幸福一片片，如意总是围你转。中秋佳节，愿你合家欢乐，幸福美满！,2
中秋到了，今年主题是“圆”，十五的月亮十五圆，我送你：幸福与你有“圆”，长相厮守；快乐与你结“圆”，时时开怀；吉祥与你画“圆”，好运连连。愿你中秋花好月“圆”，事事“圆”满！,2
星光灿灿月儿圆，八月十五中秋来；喜上眉梢人欢喜，朵朵花儿开得艳；张灯结彩庆佳节，欢天喜地大团圆；团团围坐乐融融，推杯换盏展笑颜；送份祝福传情谊，点点心意在其间。提前祝你中秋快乐，心情舒畅！,2
温馨团圆夜，皎洁月当空；桂香飘万里，中秋情意浓；祝福载柔情，祝福遥相送。值此中秋佳节，愿你和你的家人：时时刻刻健健康康，分分秒秒开开心心，日日夜夜潇潇洒洒，年年岁岁平平安安，朝朝暮暮顺顺利利，永永远远快快乐乐！,2
初秋晚秋，不如这个中秋好。酒香肉香，不如颗颗月饼香。柔情热情，不如今天团圆情。花长草长，不如亲人平安长。湖深海深，不如我的祝福深。值此中秋来临之际，祝福你家庭和美，事业丰收，心情舒畅，健康常在，人生圆满！,2
圆圆月亮照万家，甜甜月饼入口香，中秋信儿祝吉祥，快乐开心排成行，今夕祝福情荡漾，玉兔亲送广寒酿，嫦娥传说讲一讲，如意砖瓦砌成墙，月圆人圆幸福长！八月十五合家欢，我把深深心意传，愿你围着幸运转，美好生活大满贯！,2
不管天有多高，地有多厚，海有多深，石有多坚，钢有多硬，泥有多软，风有多急，雨有多大，冰有多冷，火有多热，山有多高，河有多阔，桥有多宽，路有多长，距离有多远我都要第一个给你送上中秋祝福，祝中秋快乐！阖家平安幸福！,2
